"1969" 1969 410.70207474374
"1970" 1970 519.041582751562
"1971" 1971 7896.80413409536
"1972" 1972 3478.40216678021
"1973" 1973 1490.43067955926
"1974" 1974 1165.93964218288
"1975" 1975 1910.74356371172
"1976" 1976 1995.23502648194
"1977" 1977 825.786659985743
"1978" 1978 764.254169303968
"1979" 1979 1409.31668886508
"1980" 1980 1230.39452027334
"1981" 1981 584.036686798641
"1982" 1982 419.447553834592
"1983" 1983 1763.32715664277
"1984" 1984 667.182556538605
"1985" 1985 1091.47967050064
"1986" 1986 1197.97955024018
"1987" 1987 366.008044164409
"1988" 1988 473.767982265479
"1989" 1989 846.226517540086
"1990" 1990 1576.53994294316
"1991" 1991 675.685465657638
"1992" 1992 2148.37931923255
"1993" 1993 635.596003364081
"1994" 1994 761.97777928334
"1995" 1995 1852.70362396656
"1996" 1996 612.997019407131
"1997" 1997 980.147777190111
"1998" 1998 638.438746858817
"1999" 1999 621.995434382648
"2000" 2000 1543.83545056581
"2001" 2001 1261.50416547303
"2002" 2002 994.363411597715
"2003" 2003 1937.08571493781
"2004" 2004 374.161781924362
"2005" 2005 878.965502733617
"2006" 2006 1463.32215582323
"2007" 2007 704.927992060009
"2008" 2008 953.952877319997
"2009" 2009 1275.49922507824
"2010" 2010 442.663199874586
"2011" 2011 846.831879365969
"2012" 2012 509.715434392042
"2013" 2013 473.433656662005
"2014" 2014 593.523884613449
"2015" 2015 1627.04129067507
"2016" 2016 378.284763280507
"2017" 2017 1078.11702896131
"2018" 2018 578.173558631355
"2019" 2019 144.093628167651
"2020" 2020 734.271168218043
"2021" 2021 521.968521706784
"2022" 2022 1412.7908111257
"2023" 2023 1013.65590839469
"2024" 2024 379.252604678949
"2025" 2025 843.595530100188
"2026" 2026 366.317423471555
"2027" 2027 484.693409785779
"2028" 2028 411.380908677515
"2029" 2029 943.138958394038
"2030" 2030 229.28911197156
"2031" 2031 400.926376027482
"2032" 2032 469.270891637315
"2033" 2033 1058.7073309914
"2034" 2034 325.285319509414
"2035" 2035 2023.84145207794
"2036" 2036 1295.19300436415
"2037" 2037 390.92811897481
"2038" 2038 835.218679430748
"2039" 2039 526.20766498701
"2040" 2040 1024.25638219964
"2041" 2041 517.067243181488
"2042" 2042 184.009484831292
"2043" 2043 406.526933965993
"2044" 2044 833.715120577473
"2045" 2045 648.641771195614
"2046" 2046 735.606274022963
"2047" 2047 530.561388354383
"2048" 2048 92.5880823695046
"2049" 2049 1139.69148485053
"2050" 2050 223.91544636604
"2051" 2051 600.331086617826
"2052" 2052 919.251354055756
"2053" 2053 1984.01961622672
"2054" 2054 560.023415467361
"2055" 2055 1417.93725402301
"2056" 2056 1049.8508413964
"2057" 2057 524.432704605233
"2058" 2058 534.259219029449
"2059" 2059 465.167925959444
"2060" 2060 867.397329478285
"2061" 2061 169.409902562067
"2062" 2062 969.805735140004
"2063" 2063 305.853975229216
"2064" 2064 620.683764520085
"2065" 2065 542.529542289676
"2066" 2066 412.671806168159
"2067" 2067 828.061186467056
"2068" 2068 814.79929834176
"2069" 2069 1041.40684098566
"2070" 2070 1028.55118455553
"2071" 2071 1037.14403122943
"2072" 2072 415.478252409468
"2073" 2073 936.135871295463
"2074" 2074 486.919110583403
"2075" 2075 785.080299737029
"2076" 2076 690.426632419545
"2077" 2077 590.464133576666
"2078" 2078 1235.59681310045
"2079" 2079 160.388062845867
"2080" 2080 1716.31177013092
"2081" 2081 693.302935649083
"2082" 2082 1953.50093311289
"2083" 2083 819.437926722247
"2084" 2084 1310.0444861645
"2085" 2085 852.577116463955
"2086" 2086 945.20147177037
"2087" 2087 270.054757124936
"2088" 2088 120.344211749126
"2089" 2089 262.902528717071
"2090" 2090 240.369369623335
"2091" 2091 1829.78441863044
"2092" 2092 530.07027255879
"2093" 2093 108.002757036266
"2094" 2094 437.75074514942
"2095" 2095 341.779185811339
"2096" 2096 139.091492841246
"2097" 2097 1563.81670236864
"2098" 2098 1138.78448030877
"2099" 2099 877.325055735078
"2100" 2100 836.622331912858
"2101" 2101 1104.77693820499
"2102" 2102 54.1191597191398
"2103" 2103 372.630654945796
"2104" 2104 536.163603576542
"2105" 2105 187.660490953244
"2106" 2106 394.292154329674
"2107" 2107 505.783492628235
"2108" 2108 649.326663547503
"2109" 2109 1546.15815743197
"2110" 2110 210.662657628216
"2111" 2111 871.277452238616
"2112" 2112 390.121430093393
"2113" 2113 658.412109019042
"2114" 2114 461.518039044958
"2115" 2115 392.32447831485
"2116" 2116 1191.52978731096
"2117" 2117 408.078820406654
"2118" 2118 352.305368617501
"2119" 2119 563.365795492364
"2120" 2120 957.296913007512
"2121" 2121 79.1640640800348
"2122" 2122 526.753487819063
"2123" 2123 1557.94882572101
"2124" 2124 630.676063204425
"2125" 2125 222.021440826471
"2126" 2126 76.5129136686183
"2127" 2127 210.98728687658
"2128" 2128 372.802612610702
"2129" 2129 322.685741372715
"2130" 2130 76.4786033569902
"2131" 2131 326.488970467962
"2132" 2132 210.039442140658
"2133" 2133 1352.74921809846
"2134" 2134 120.311818885709
"2135" 2135 81.2703421183118
"2136" 2136 154.707722340666
"2137" 2137 224.917417728707
"2138" 2138 104.11342974067
"2139" 2139 350.252241652785
"2140" 2140 254.116018207659
"2141" 2141 211.270381612737
"2142" 2142 722.985844058969
"2143" 2143 1291.55233552652
"2144" 2144 538.191236944349
"2145" 2145 622.235015317024
"2146" 2146 818.213475954757
"2147" 2147 883.710782989094
"2148" 2148 618.951865938466
"2149" 2149 542.600891789677
"2150" 2150 636.974190121821
"2151" 2151 181.279494722815
"2152" 2152 32.9848108059222
"2153" 2153 656.659607125114
"2154" 2154 355.813263954326
"2155" 2155 519.90757325911
"2156" 2156 1229.98634199
"2157" 2157 1072.49686463806
"2158" 2158 489.415303356319
"2159" 2159 354.648506710818
"2160" 2160 538.662205959965
"2161" 2161 560.134105816573
"2162" 2162 222.698133483194
"2163" 2163 514.246719526901
"2164" 2164 840.791255421417
"2165" 2165 72.7457056788869
"2166" 2166 886.166477301231
"2167" 2167 224.519533003552
"2168" 2168 229.751052946744
"2169" 2169 726.577731090066
"2170" 2170 1508.58016755905
"2171" 2171 723.583351620228
"2172" 2172 148.331992719216
"2173" 2173 100.504921514129
"2174" 2174 955.327935875314
"2175" 2175 403.651427891064
"2176" 2176 245.986259691736
"2177" 2177 796.390157114581
"2178" 2178 920.28148949431
"2179" 2179 396.986595319944
"2180" 2180 1524.26653211824
"2181" 2181 523.938123506802
"2182" 2182 368.569619347093
"2183" 2183 770.249881232107
"2184" 2184 1471.20989713907
"2185" 2185 237.37954758391
"2186" 2186 782.97362575408
"2187" 2187 327.962092106197
"2188" 2188 1141.54793193079
"2189" 2189 650.640092639659
"2190" 2190 121.537281794472
"2191" 2191 178.084437599452
"2192" 2192 146.506834388109
"2193" 2193 667.590450733909
"2194" 2194 965.840916734905
"2195" 2195 546.832402880397
"2196" 2196 112.29340264303
"2197" 2197 673.828988425349
"2198" 2198 648.427304521914
"2199" 2199 79.5718777370769
"2200" 2200 306.225896246966
"2201" 2201 155.570262468742
"2202" 2202 1111.38513564887
"2203" 2203 273.108816873629
"2204" 2204 722.733522797279
"2205" 2205 402.136009288873
"2206" 2206 242.150611355522
"2207" 2207 1346.0144506476
"2208" 2208 600.582186079475
"2209" 2209 92.501715092117
"2210" 2210 136.188692979796
"2211" 2211 328.920901081241
"2212" 2212 465.607662175509
"2213" 2213 317.9565484593
"2214" 2214 98.6877349042394
"2215" 2215 332.537183225553
"2216" 2216 225.414496657733
"2217" 2217 599.252352046225
"2218" 2218 501.33998692883
"2219" 2219 177.102344847805
"2220" 2220 222.676109907752
"2221" 2221 66.9520346762207
"2222" 2222 1328.32333878661
"2223" 2223 436.816656568963
"2224" 2224 236.059316767989
"2225" 2225 780.389869188788
"2226" 2226 1878.11269447755
"2227" 2227 385.032236453401
"2228" 2228 318.564620571874
"2229" 2229 348.175957470945
"2230" 2230 59.3379561214975
"2231" 2231 804.238210829309
"2232" 2232 176.179061816509
"2233" 2233 644.690226725748
"2234" 2234 868.404257486368
"2235" 2235 438.590725812568
"2236" 2236 74.4665738614732
"2237" 2237 422.934308805751
"2238" 2238 362.033859089224
"2239" 2239 1216.90701888528
"2240" 2240 341.036900559798
"2241" 2241 366.627958164005
"2242" 2242 937.998065426161
"2243" 2243 354.245602189886
"2244" 2244 1668.63340912392
"2245" 2245 642.228701456538
"2246" 2246 770.743512483513
"2247" 2247 500.438721967354
"2248" 2248 1176.9495295506
"2249" 2249 1156.05285152857
"2250" 2250 385.713588877516
"2251" 2251 683.473539296375
"2252" 2252 997.047671001495
"2253" 2253 197.949477999181
"2254" 2254 1305.74689220136
"2255" 2255 354.739655798483
"2256" 2256 384.543610567105
"2257" 2257 381.966800206038
"2258" 2258 380.834341777757
"2259" 2259 787.069444123644
"2260" 2260 792.516664813544
"2261" 2261 222.011428224623
"2262" 2262 287.048915354425
"2263" 2263 875.185193894302
"2264" 2264 526.180322634066
"2265" 2265 221.521627629267
"2266" 2266 1105.78647371232
"2267" 2267 1414.00234896972
"2268" 2268 203.259144965222
"2269" 2269 909.820728657598
"2270" 2270 432.220757338231
"2271" 2271 762.610816883695
"2272" 2272 675.454753722434
"2273" 2273 377.616648003925
"2274" 2274 512.128933233519
"2275" 2275 723.075452588776
"2276" 2276 177.000179306717
"2277" 2277 1322.72661657812
"2278" 2278 165.561660527354
"2279" 2279 403.380291529979
"2280" 2280 122.336974801586
"2281" 2281 492.498251877264
"2282" 2282 148.904355975357
"2283" 2283 552.782113324527
"2284" 2284 248.107293498279
"2285" 2285 342.815239479865
"2286" 2286 547.510510186845
"2287" 2287 551.58715782924
"2288" 2288 345.785532736112
"2289" 2289 524.492627148339
"2290" 2290 680.198870706065
"2291" 2291 675.314879014188
"2292" 2292 70.9828301203923
"2293" 2293 447.510987553109
"2294" 2294 934.477627946871
"2295" 2295 1402.51868082157
"2296" 2296 262.712429557749
"2297" 2297 826.501411895937
"2298" 2298 1638.57856059691
"2299" 2299 292.293669068416
"2300" 2300 401.415672104597
"2301" 2301 492.605163263324
"2302" 2302 284.637316440341
"2303" 2303 684.25281997753
"2304" 2304 593.932380854826
"2305" 2305 1213.84998787586
"2306" 2306 975.93746424907
"2307" 2307 618.520776113744
"2308" 2308 1008.72751549047
"2309" 2309 84.2640985183057
"2310" 2310 160.118675644166
"2311" 2311 151.959858605485
"2312" 2312 740.733999753042
"2313" 2313 1913.45298046805
"2314" 2314 216.665041242899
"2315" 2315 492.287469481257
"2316" 2316 366.568370321727
"2317" 2317 448.395365432498
"2318" 2318 461.138764384118
"2319" 2319 1151.55818367325
"2320" 2320 369.372281030812
"2321" 2321 223.733541977696
"2322" 2322 243.37311333502
"2323" 2323 842.812984699651
"2324" 2324 2414.63339501118
"2325" 2325 1282.76424316871
"2326" 2326 1300.76919094473
"2327" 2327 1411.35582441305
"2328" 2328 233.205648799632
"2329" 2329 2528.90529304325
"2330" 2330 840.065290818587
"2331" 2331 107.562380088888
"2332" 2332 851.654606870304
"2333" 2333 988.676312107979
"2334" 2334 58.6866291215438
"2335" 2335 1300.45830931121
"2336" 2336 499.810529024681
"2337" 2337 2264.76150702615
"2338" 2338 928.08039578354
"2339" 2339 1773.74211197945
"2340" 2340 563.261514138578
"2341" 2341 694.688832055392
"2342" 2342 1621.85946815614
"2343" 2343 1111.43459546136
"2344" 2344 1239.28132785793
"2345" 2345 570.123770264764
"2346" 2346 359.680182925169
"2347" 2347 2230.37723064013
"2348" 2348 786.335988295789
"2349" 2349 2338.38638451041
"2350" 2350 1108.267095246
"2351" 2351 716.158668419198
"2352" 2352 396.478378410866
"2353" 2353 568.854871183889
"2354" 2354 2157.62609921427
"2355" 2355 1073.32328527966
"2356" 2356 873.845293403124
"2357" 2357 1877.55592570581
"2358" 2358 769.233357186828
"2359" 2359 3361.92966195327
"2360" 2360 1907.81592225083
"2361" 2361 228.677901282117
"2362" 2362 2001.70146554806
"2363" 2363 1323.42321645483
"2364" 2364 1632.960303335
"2365" 2365 875.699335501234
"2366" 2366 539.064650256766
"2367" 2367 385.691819364433
"2368" 2368 478.905711233421
"2369" 2369 368.763089324478
"2370" 2370 910.452075349314
"2371" 2371 487.038799836162
"2372" 2372 1065.03409329289
"2373" 2373 287.055718416196
"2374" 2374 652.657497613249
"2375" 2375 275.983101729916
"2376" 2376 490.375868159894
"2377" 2377 904.84000400914
"2378" 2378 524.506277673797
"2379" 2379 742.305691202843
"2380" 2380 1284.52370727322
"2381" 2381 503.270815423349
"2382" 2382 203.173566907023
"2383" 2383 1492.5767085393
"2384" 2384 545.987833380346
"2385" 2385 751.041352604437
"2386" 2386 1220.34664297296
"2387" 2387 71.0138100857316
"2388" 2388 880.80203381667
"2389" 2389 793.066337993767
"2390" 2390 530.016720652788
"2391" 2391 752.555097613092
"2392" 2392 149.362437150442
"2393" 2393 467.770623161314
"2394" 2394 1018.75702902629
"2395" 2395 402.505990414198
"2396" 2396 649.020064589513
"2397" 2397 583.996605031211
"2398" 2398 990.710258255642
"2399" 2399 1676.6122070119
"2400" 2400 1828.03514145892
"2401" 2401 885.243236421759
"2402" 2402 2013.30805551886
"2403" 2403 435.164381041203
"2404" 2404 83.1219908850407
"2405" 2405 546.869019097824
"2406" 2406 282.530148824735
"2407" 2407 719.397680182379
"2408" 2408 501.120390703423
"2409" 2409 357.815928945414
"2410" 2410 71.3125491369344
"2411" 2411 605.370854425488
"2412" 2412 451.96198090717
"2413" 2413 522.666601604553
"2414" 2414 939.86695545463
"2415" 2415 480.456316177221
"2416" 2416 300.690588373905
"2417" 2417 282.957722220572
"2418" 2418 1440.75780697623
"2419" 2419 644.927700248904
"2420" 2420 758.769802362242
"2421" 2421 364.500647439916
"2422" 2422 169.769176652734
"2423" 2423 1514.91300393313
"2424" 2424 113.901243528814
"2425" 2425 2865.99643796041
"2426" 2426 727.320277637605
"2427" 2427 936.875896541011
"2428" 2428 1919.22205138339
"2429" 2429 404.654850507247
"2430" 2430 1215.64363069466
"2431" 2431 620.472991365684
"2432" 2432 419.642798154911
"2433" 2433 526.701523778566
"2434" 2434 312.439906555289
"2435" 2435 297.120546030703
"2436" 2436 189.810146697571
"2437" 2437 895.556172039004
"2438" 2438 1189.52263054642
"2439" 2439 172.161844692645
"2440" 2440 429.898134476866
"2441" 2441 143.824589026332
"2442" 2442 2780.80961357807
"2443" 2443 413.816575294554
"2444" 2444 335.463606935646
"2445" 2445 1258.6268129685
"2446" 2446 300.4777136637
"2447" 2447 1154.88030932652
"2448" 2448 447.290405884868
"2449" 2449 287.687123522668
"2450" 2450 683.204495579451
"2451" 2451 965.95215562235
"2452" 2452 284.10520824007
"2453" 2453 466.806262118717
"2454" 2454 508.331126752609
"2455" 2455 38.2812559746451
"2456" 2456 709.267834222051
"2457" 2457 362.215529593967
"2458" 2458 238.564826113294
"2459" 2459 725.464485233841
"2460" 2460 537.98554018226
"2461" 2461 1125.4460058052
"2462" 2462 1420.68892230208
"2463" 2463 274.014283309586
"2464" 2464 727.121063870187
"2465" 2465 730.445907733286
"2466" 2466 56.3648664130689
"2467" 2467 1440.60742889762
"2468" 2468 1619.24598958746
"2469" 2469 1098.87470296311
"2470" 2470 448.209956499463
"2471" 2471 653.082162929051
"2472" 2472 1247.90672372042
"2473" 2473 271.891986711645
"2474" 2474 748.447245974733
"2475" 2475 560.146946692537
"2476" 2476 427.087778315707
"2477" 2477 264.437676062148
"2478" 2478 641.101591720922
"2479" 2479 580.07702964698
"2480" 2480 658.722497286825
"2481" 2481 812.149125634671
"2482" 2482 172.992338745827
"2483" 2483 543.433949689689
"2484" 2484 544.723693215694
"2485" 2485 235.373462059119
"2486" 2486 1344.9851176064
"2487" 2487 765.234007031963
"2488" 2488 749.507191753515
"2489" 2489 883.942389310067
"2490" 2490 256.188884160475
"2491" 2491 517.350570567838
"2492" 2492 182.723316215437
"2493" 2493 235.767100321279
"2494" 2494 792.425039810894
"2495" 2495 362.477810035733
"2496" 2496 723.630899365521
"2497" 2497 582.769688925389
"2498" 2498 560.438553026023
"2499" 2499 201.959847122903
"2500" 2500 2015.83164813254
"2501" 2501 240.708539722799
"2502" 2502 471.865733497183
"2503" 2503 428.686823966231
"2504" 2504 309.240124373943
"2505" 2505 264.233141834333
"2506" 2506 894.408884423403
"2507" 2507 131.063860836375
"2508" 2508 1016.18121502836
"2509" 2509 621.789673416165
"2510" 2510 108.609049941018
"2511" 2511 110.788125638182
"2512" 2512 1496.28456751164
"2513" 2513 286.04076116213
"2514" 2514 812.099851972526
"2515" 2515 140.249870914312
"2516" 2516 516.341041428921
"2517" 2517 530.792271446637
"2518" 2518 2677.42156046691
"2519" 2519 736.318942186961
"2520" 2520 233.480602875424
"2521" 2521 217.215991257658
"2522" 2522 385.848810064558
"2523" 2523 849.132133051022
"2524" 2524 512.199630341053
"2525" 2525 761.954663078246
"2526" 2526 535.55511115988
"2527" 2527 311.810022756337
"2528" 2528 318.548353598315
"2529" 2529 454.790927236422
"2530" 2530 450.368504626656
"2531" 2531 1261.09030547446
"2532" 2532 640.094119007045
"2533" 2533 1806.41470355463
"2534" 2534 251.856932323538
"2535" 2535 546.600001682216
"2536" 2536 2169.10535417118
"2537" 2537 289.624274830091
"2538" 2538 1445.39117477767
"2539" 2539 787.610961874373
"2540" 2540 112.010592160516
"2541" 2541 624.261390617157
"2542" 2542 1133.67772724447
"2543" 2543 1173.26653769762
"2544" 2544 1542.31784932073
"2545" 2545 817.263247078474
"2546" 2546 98.9439653233923
"2547" 2547 2267.16269935514
"2548" 2548 804.973629907617
"2549" 2549 1031.85776346894
"2550" 2550 809.03031515713
"2551" 2551 1062.81117283308
"2552" 2552 378.379323638217
"2553" 2553 360.411876838143
"2554" 2554 2327.02086300798
"2555" 2555 1354.48704865633
"2556" 2556 1128.3034280578
"2557" 2557 1153.69046317649
"2558" 2558 288.256151910409
"2559" 2559 1634.47594562085
"2560" 2560 1527.20481337338
"2561" 2561 1005.54443323425
"2562" 2562 1645.54272846602
"2563" 2563 634.359069623916
"2564" 2564 1846.03801159722
"2565" 2565 1516.32057391227
"2566" 2566 1598.42864462355
"2567" 2567 1861.28461925416
"2568" 2568 1510.15986524406
"2569" 2569 443.842813290514
"2570" 2570 2526.18819445003
"2571" 2571 1074.8707875551
"2572" 2572 739.830258429967
"2573" 2573 113.182977003704
"2574" 2574 225.695129107976
"2575" 2575 276.459103961814
"2576" 2576 1123.72384361565
"2577" 2577 188.000918826392
"2578" 2578 393.027062210604
"2579" 2579 1149.62970714773
"2580" 2580 1910.81838059117
"2581" 2581 959.059335838273
"2582" 2582 3179.84454407582
"2583" 2583 835.266211612631
"2584" 2584 529.081476877864
"2585" 2585 446.747600197734
"2586" 2586 540.406602892362
"2587" 2587 364.534247815826
"2588" 2588 1222.44015098903
"2589" 2589 175.23048193465
"2590" 2590 1577.7745247513
"2591" 2591 238.08550280382
"2592" 2592 1682.5694950647
"2593" 2593 958.989771624933
"2594" 2594 417.989791635695
"2595" 2595 2682.79544933677
"2596" 2596 761.29504873808
"2597" 2597 1907.86727285577
"2598" 2598 1006.93023471596
"2599" 2599 277.541278659854
"2600" 2600 1633.39453625338
"2601" 2601 236.196998792055
"2602" 2602 974.266625101755
"2603" 2603 762.590834535384
"2604" 2604 209.187026511598
"2605" 2605 2081.3235314957
"2606" 2606 764.376999936938
"2607" 2607 550.863351780144
"2608" 2608 804.964739135622
"2609" 2609 669.38658950377
"2610" 2610 454.129577969382
"2611" 2611 575.650388861239
"2612" 2612 487.731858233018
"2613" 2613 714.113613172914
"2614" 2614 2710.4035001766
"2615" 2615 362.915305363789
"2616" 2616 905.702480973182
"2617" 2617 2081.53812178721
"2618" 2618 220.060720718811
"2619" 2619 137.940124719059
"2620" 2620 57.9318106026537
"2621" 2621 68.6145616875604
"2622" 2622 1482.29862625405
"2623" 2623 1450.46484104695
"2624" 2624 2584.73496901449
"2625" 2625 193.921121209544
"2626" 2626 403.440589704892
"2627" 2627 973.202098785946
"2628" 2628 388.186513594591
"2629" 2629 656.3228423916
"2630" 2630 543.217833069738
"2631" 2631 191.847140336273
"2632" 2632 196.834043186695
"2633" 2633 1135.60679681723
"2634" 2634 407.388176130854
"2635" 2635 1102.33003924844
"2636" 2636 266.779657391635
"2637" 2637 869.154860369274
"2638" 2638 378.101748542648
"2639" 2639 1509.97158209819
"2640" 2640 350.402857403668
"2641" 2641 174.450451391999
"2642" 2642 226.76944359854
"2643" 2643 440.384116886323
"2644" 2644 217.139622100624
"2645" 2645 769.758818329877
"2646" 2646 83.5164807995833
"2647" 2647 644.854700078375
"2648" 2648 917.783028630025
"2649" 2649 1154.14848151972
"2650" 2650 814.646925337718
"2651" 2651 780.501690695176
"2652" 2652 171.333027062428
"2653" 2653 196.739251631798
"2654" 2654 312.001790763807
"2655" 2655 612.228633810341
"2656" 2656 732.323905261721
"2657" 2657 1475.21757374954
"2658" 2658 296.369444232407
"2659" 2659 412.439322422542
"2660" 2660 209.328321877222
"2661" 2661 614.215607265267
"2662" 2662 884.40588789167
"2663" 2663 451.815234297654
"2664" 2664 784.5572583437
"2665" 2665 823.919397373518
"2666" 2666 189.115357282983
"2667" 2667 138.699345750046
"2668" 2668 318.799227842007
"2669" 2669 141.242114266394
"2670" 2670 218.835641252906
"2671" 2671 1532.7062557036
"2672" 2672 1406.85912558795
"2673" 2673 501.075659263256
"2674" 2674 389.514773840819
"2675" 2675 761.520924907426
"2676" 2676 471.950005812307
"2677" 2677 119.888359660757
"2678" 2678 1241.14072118063
"2679" 2679 384.416108750233
"2680" 2680 608.202566825677
"2681" 2681 296.136738394537
"2682" 2682 799.505163753427
"2683" 2683 232.805037415087
"2684" 2684 1144.82034126258
"2685" 2685 121.523244156107
"2686" 2686 131.801946407811
"2687" 2687 689.731733497076
"2688" 2688 497.032599978232
"2689" 2689 346.013091514662
"2690" 2690 343.476435140137
"2691" 2691 917.978491193106
"2692" 2692 773.866083320632
"2693" 2693 971.445442925388
"2694" 2694 386.410327673784
"2695" 2695 122.974592977293
"2696" 2696 1455.96050354073
"2697" 2697 183.775314940467
"2698" 2698 540.67660234897
"2699" 2699 294.169115398011
"2700" 2700 846.162615525357
"2701" 2701 338.981007109329
"2702" 2702 66.5324647416178
"2703" 2703 868.849402132016
"2704" 2704 383.648651589919
"2705" 2705 39.3628713492636
"2706" 2706 1392.10593823329
"2707" 2707 127.022313985169
"2708" 2708 270.859370331947
"2709" 2709 1298.94591757528
"2710" 2710 493.634427934926
"2711" 2711 929.486436784319
"2712" 2712 846.381507871884
"2713" 2713 184.202919203627
"2714" 2714 374.7187740261
"2715" 2715 859.222081631829
"2716" 2716 1099.80016218001
"2717" 2717 456.072558619099
"2718" 2718 1490.35752087916
"2719" 2719 264.140693361573
"2720" 2720 151.063638223797
"2721" 2721 153.403235534437
"2722" 2722 641.722060189235
"2723" 2723 639.17246711161
"2724" 2724 141.005515564443
"2725" 2725 400.371553639118
"2726" 2726 561.321166969471
"2727" 2727 888.979527916743
"2728" 2728 491.53576264355
"2729" 2729 873.743567374192
"2730" 2730 564.255308165566
"2731" 2731 644.628142392313
"2732" 2732 92.8913365627672
"2733" 2733 756.127568512443
"2734" 2734 268.945139080492
"2735" 2735 246.956068015158
"2736" 2736 231.833705055673
"2737" 2737 194.889677395315
"2738" 2738 222.436814545451
"2739" 2739 306.188737188007
"2740" 2740 546.922634666741
"2741" 2741 674.599731726322
"2742" 2742 180.075673601633
"2743" 2743 190.475334971775
"2744" 2744 447.939137421744
"2745" 2745 315.758916039626
"2746" 2746 1043.26300664891
"2747" 2747 239.597628591322
"2748" 2748 302.841912083136
"2749" 2749 983.296726017755
"2750" 2750 466.618429347113
"2751" 2751 512.363495480719
"2752" 2752 1513.97570735096
"2753" 2753 827.498247747364
"2754" 2754 1215.73878165169
"2755" 2755 434.70221348523
"2756" 2756 1548.84317582204
"2757" 2757 529.170052544492
"2758" 2758 1115.60440064015
"2759" 2759 2257.36020024918
"2760" 2760 632.291624137479
"2761" 2761 2569.05949248063
"2762" 2762 931.452923306828
"2763" 2763 371.703014399042
"2764" 2764 482.874762211126
"2765" 2765 865.520625399295
"2766" 2766 1278.8326420742
"2767" 2767 454.599332817317
"2768" 2768 578.579093330114
"2769" 2769 746.442836850253
"2770" 2770 321.88598692582
"2771" 2771 2245.54226969033
"2772" 2772 601.260205596025
"2773" 2773 790.332752451091
"2774" 2774 1292.38160568956
"2775" 2775 1490.05747548072
"2776" 2776 186.727124761766
"2777" 2777 597.313022946498
"2778" 2778 1437.27807333878
"2779" 2779 1527.28659980464
"2780" 2780 1087.03704027184
"2781" 2781 1071.5556581176
"2782" 2782 1460.71715965787
"2783" 2783 1739.33467494182
"2784" 2784 538.81717801505
"2785" 2785 370.899544275175
"2786" 2786 392.507900337697
"2787" 2787 632.475599448179
"2788" 2788 665.069078179135
"2789" 2789 568.784762274213
"2790" 2790 389.976713437977
"2791" 2791 1506.51274111912
"2792" 2792 604.713323533875
"2793" 2793 436.744782779722
"2794" 2794 1541.8435220841
"2795" 2795 405.674912704575
"2796" 2796 807.887219546671
"2797" 2797 1646.6272306604
"2798" 2798 225.070177521369
"2799" 2799 798.435966577892
"2800" 2800 1564.16182616803
"2801" 2801 1229.28965484028
"2802" 2802 1360.91611912563
"2803" 2803 224.875927005081
"2804" 2804 873.266336318995
"2805" 2805 2283.7026135587
"2806" 2806 1405.29721092841
"2807" 2807 356.643046483139
"2808" 2808 406.32408830182
"2809" 2809 712.539765654123
"2810" 2810 453.848694757106
"2811" 2811 593.034626255526
"2812" 2812 1606.21331134213
"2813" 2813 839.681366900587
"2814" 2814 460.183712655288
"2815" 2815 1123.62885931182
"2816" 2816 927.921846784185
"2817" 2817 304.887448311197
"2818" 2818 711.668557665288
"2819" 2819 154.713768657931
"2820" 2820 263.330874938999
"2821" 2821 337.855915771876
"2822" 2822 573.957441728884
"2823" 2823 375.139633260267
"2824" 2824 185.284404970801
"2825" 2825 728.836276193883
"2826" 2826 871.362812925073
"2827" 2827 1576.15319931218
"2828" 2828 177.972738234041
"2829" 2829 398.544012271558
"2830" 2830 263.432572608403
"2831" 2831 185.011803761135
"2832" 2832 264.572114943381
"2833" 2833 1290.894317906
"2834" 2834 473.945981484093
"2835" 2835 715.277113193285
"2836" 2836 433.778722781624
"2837" 2837 376.668705679755
"2838" 2838 860.097480464192
"2839" 2839 130.381389582737
"2840" 2840 1093.88292381076
"2841" 2841 240.327772215595
"2842" 2842 1273.67848072538
"2843" 2843 524.636186147148
"2844" 2844 517.218466571371
"2845" 2845 447.491125488464
"2846" 2846 1243.42071861219
"2847" 2847 1194.24946302506
"2848" 2848 1044.21058289362
"2849" 2849 832.309404797953
"2850" 2850 239.736494120268
"2851" 2851 106.315234031614
"2852" 2852 578.634397170926
"2853" 2853 651.224980129457
"2854" 2854 478.623002272415
"2855" 2855 283.110457587472
"2856" 2856 176.695787268923
"2857" 2857 377.576998750875
"2858" 2858 96.0692466369435
"2859" 2859 385.009772548166
"2860" 2860 597.215743357833
"2861" 2861 984.587557930225
"2862" 2862 235.978698855147
"2863" 2863 124.951164927959
"2864" 2864 804.541617147184
"2865" 2865 488.203328328941
"2866" 2866 464.666093964128
"2867" 2867 225.689131509433
"2868" 2868 194.005747202844
"2869" 2869 157.03205448005
"2870" 2870 668.169758075463
"2871" 2871 523.269511951087
"2872" 2872 1717.26963087873
"2873" 2873 138.951476402036
"2874" 2874 389.095760032226
"2875" 2875 484.005382927377
"2876" 2876 1003.21460682201
"2877" 2877 676.751798273217
"2878" 2878 168.156155576564
"2879" 2879 267.177735761576
"2880" 2880 642.548756211111
"2881" 2881 205.679379142456
"2882" 2882 552.810199927323
"2883" 2883 526.773088297375
"2884" 2884 233.923989914932
"2885" 2885 433.219129527313
